#
# Results on Wednesday February 19 2020 02:17:13 UTC.
# USER AGENT: Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.106 Safari/537.36
# Design number was non-random = 0
#
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,165,0,filler,103,8,geldi.,350,False,Kitabını ve defterini unutan çocuk okula geç geldi.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,165,0,filler,103,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,413
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,1,Adam,457,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,2,ve,423,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,3,sakar,339,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,4,çırağı,401,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,5,çağıran,366,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,6,çilingir,402,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,7,kapıyı,406,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,8,tek başına,437,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,9,açıyor.,439,False,Adam ve sakar çırağı çağıran çilingir kapıyı tek_başına açıyor.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,92,0,expSA_c,10,Okuduğunuz cümle doğal mı?,Hayır (P'ye basınız),NULL,466
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,1,Ahmetle,413,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,2,dalga,374,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,3,geçen,373,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,4,çocuk,380,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,5,sonunda,386,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,6,hak,376,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,7,ettiğini,404,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,8,buldu.,377,False,Ahmetle dalga geçen çocuk sonunda hak ettiğini buldu.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,181,0,filler,119,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,343
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,1,Subay,388,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,2,ve,335,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,3,dikkatsiz,416,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,4,çavuşu,365,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,5,fırçalayan,379,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,6,general,405,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,7,kışladan,451,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,8,beraber,423,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,9,çıktı.,455,False,Subay ve dikkatsiz çavuşu fırçalayan general kışladan beraber çıktı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,137,0,expSA_d,15,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,500
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,1,Kırık,357,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,2,sandalyeleri,408,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,3,tamir,423,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,4,eden,364,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,5,marangoz,356,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,6,çok,409,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,7,çalıştığını,397,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,8,söylemekten,412,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,9,çekinmiyor.,404,False,Kırık sandalyeleri tamir eden marangoz çok çalıştığını söylemekten çekinmiyor.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,202,0,filler,140,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,463
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,1,Büyükelçi,447,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,2,ve,373,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,3,şaşkın,386,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,4,çevirmeni,424,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,5,bekleyen,397,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,6,başbakan,384,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,7,görüşmeye,427,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,8,tek başına,421,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,9,ulaştı.,406,False,Büyükelçi ve şaşkın çevirmeni bekleyen başbakan görüşmeye tek_başına ulaştı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,100,0,expSA_c,18,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,449
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,1,Kırmızı,449,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,2,çizgileri,396,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,3,olmayan,390,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,4,sporcu,346,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,5,çalışmalarını,430,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,6,çok,476,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,7,sert,417,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,8,sürdürüyor.,742,False,Kırmızı çizgileri olmayan sporcu çalışmalarını çok sert sürdürüyor.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,180,0,filler,118,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,1202
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,1,Şehzade,421,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,2,ve,420,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,3,temkinli,391,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,4,veziri,367,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,5,dinleyen,475,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,6,padişah,358,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,7,otağdan,402,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,8,tek başına,444,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,9,ayrıldı.,359,False,Şehzade ve temkinli veziri dinleyen padişah otağdan tek_başına ayrıldı.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,96,0,expSA_c,14,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,335
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,1,Kelebeğin,489,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,2,türünü,386,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,3,kanatlarındaki,411,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,4,şekiller,506,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,5,veya,652,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,6,kanadının,387,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,7,şeklinden,441,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,8,anlamaya,479,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,9,çalışabiliriz.,453,False,Kelebeğin türünü kanatlarındaki şekiller veya kanadının şeklinden anlamaya çalışabiliriz.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Question (NULL if none).
#     Col. 9: Answer.
#     Col. 10: Whether or not answer was correct (NULL if N/A).
#     Col. 11: Time taken to answer.
# Line 2:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
#     Col. 7: Group.
#     Col. 8: Word number.
#     Col. 9: Word.
#     Col. 10: Reading time.
#     Col. 11: Newline?
#     Col. 12: Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,203,0,filler,141,Okuduğunuz cümle doğal mı?,Evet (Q'ya basınız),NULL,439
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,1,Hamal,394,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
# Columns below this comment are as follows:
# 1. Time results were received.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Item number.
# 5. Element number.
# 6. Type.
# 7. Group.
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?
# 12. Sentence (or sentence MD5).
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,2,ve,357,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,3,tezgahtarı,362,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,4,bulan,437,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,5,sütçü,683,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,6,pazara,571,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,7,tek başına,419,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
1582401247,c9309ab3e37c768da1956667fd77e017,DashedAcceptabilityJudgment,14,0,expSA_a,12,8,gidiyor.,375,False,Hamal ve tezgahtarı bulan sütçü pazara tek_başına gidiyor.
# The lines below this comment are in groups of 2.
# The formats of the lines in each of these groups are as follows:
#
# Line 1:
#     Col. 1: Time results were received.
#     Col. 2: MD5 hash of participant's IP address.
#     Col. 3: Controller name.
#     Col. 4: Item number.
#     Col. 5: Element number.
#     Col. 6: Type.
